Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.34,2,0.5557215641307460860026792112,0.567192741065043,0.565358993467004,0.556399244428196,0.554564379079763,0.299437354440718,0.3189856896231497300770761728,0.2362294229505684300770761728,0.0827562666725813,10.645469490220683371804567795,66.342836306037933395019948973,66.344446736000767319936369853,1475880000
20.35,2,0.5557154741211576017501828638,0.567183809639784,0.565351800260164,0.556393146992083,0.554560020921591,0.299356245340946,0.3189043788935520593084293616,0.2361481122209707593084293616,0.0827562666725813,10.642754877623169308666915877,66.338418335051686930626350759,66.340654267098001500299654356,1476606000
20.36,2,0.5557094077200396728297635857,0.567174903009102,0.565344629374564,0.556387073193231,0.554555683925834,0.29927516905617,0.3188231017379592864184223045,0.2360668350653779864184223045,0.0827562666725813,10.640041520875791170869663888,66.333997516825634381861315593,66.33685935355060046030379287,1477331000
20.37,2,0.5557033472937086311428470880,0.567166005812874,0.565337465454772,0.556381005376451,0.554551350441999,0.299194191616446,0.3187419236103088195491590328,0.2359856569377275195491590328,0.0827562666725813,10.637331291793930959555544758,66.329578479705940722283586115,66.33306596793963230415769948,1478057000
20.38,2,0.5556972815350550268322591373,0.567157106767412,0.565330297221783,0.556374932220847,0.554547009153874,0.29911331428475,0.3186608453791746169035652760,0.2359045787065933169035652760,0.0827562666725813,10.634624211958698943566131817,66.325195421032857938326525499,66.329303465695731856061504883,1478782000
20.39,2,0.5556912213329437684504843035,0.567148212991729,0.565323131799279,0.556368864628561,0.554542670968276,0.299032428535944,0.3185797588341420774487999170,0.2358234921615607774487999170,0.0827562666725813,10.631917178068251800087180794,66.320777973655388914456429845,66.325511443514616651949761677,1479508000
20.40,2,0.5556851969519204332930003543,0.567139361191176,0.565316005897276,0.556362832901045,0.554538366191321,0.298951717224675,0.3184988479996295720447282202,0.2357425813270482720447282202,0.0827562666725813,10.62921545873206717817537902,66.316372862431921407564903043,66.321730008567577026169759173,1480233000
20.41,2,0.5556791593814827357398823472,0.567130498343369,0.565308866498034,0.556356787968031,0.55453404575739,0.298871068033477,0.3184179987762993561491464008,0.2356617321037180561491464008,0.0827562666725813,10.626515781943138050844391024,66.311965210438382445462039362,66.317946391463435227250292983,1480959000
20.42,2,0.5556731176525512147774079313,0.567121632567445,0.565301721725328,0.556350738871452,0.554529718713057,0.298790454378975,0.3183371848804862663245097517,0.2355809182079049663245097517,0.0827562666725813,10.623817391428164391107881338,66.307553551795366866786934983,66.31415933430263029514299326,1481685000
20.43,2,0.5556671174935195395618323789,0.567112810437638,0.565294618158023,0.556344731395465,0.554525430847111,0.298709898086645,0.3182564297499491988151750323,0.2355001630773678988151750323,0.0827562666725813,10.62112095532767820010858289,66.303146213684994712936162867,66.310375984941074531831847783,1482410000
20.44,2,0.5556610871408702914103867733,0.567103965697697,0.565287489544479,0.556338693689041,0.55452111031314,0.298629560623964,0.3181758924416547478040162958,0.2354196257690734478040162958,0.0827562666725813,10.618431026986394098774114609,66.298751520800097110869950562,66.306603486065824191850512668,1483136000
20.45,2,0.5556550793316883592512889916,0.567095141880863,0.565280379422544,0.556332678553575,0.554516809917146,0.298549175663948,0.3180953083103081488166447968,0.2353390416377268488166447968,0.0827562666725813,10.615740021573267764290232228,66.29543835369038644439151414,66.303759390919161901593991702,1483862000
20.46,2,0.5556490979030620514550138570,0.567086347872888,0.565273296682565,0.556326689830835,0.554512533505495,0.298468887580187,0.3180148219518171703886460468,0.2352585552792358703886460468,0.0827562666725813,10.613052078154194817584554673,66.291003550676081811315119541,66.299952459438429102668441964,1484587000
20.47,2,0.5556431022258707909699728428,0.56707754201109,0.565266199666442,0.556320686842154,0.554508240404107,0.29838866890404,0.3179344044604297994621284350,0.2351781377878484994621284350,0.0827562666725813,10.610366365338562935842837678,66.286571390584901833791488706,66.296147794966858386539455289,1485313000
20.48,2,0.5556371118094008173671475218,0.567068744537998,0.565259108621276,0.556314689120611,0.554503950150633,0.29830853961041,0.3178540765054936575245917378,0.2350978098329123575245917378,0.0827562666725813,10.60768347195786338790665457,66.282141197186779585786138792,66.29234481635326703067110218,1486038000
20.49,2,0.5556311469989713383107143144,0.56705997658216,0.565252044680179,0.556308717036332,0.554499683119767,0.298228521061904,0.3177738601741356630788102330,0.2350175935015543630788102330,0.0827562666725813,10.605004027459872174918738279,66.277716166453232109158652034,66.288546266235540525113515977,1486764000
20.50,2,0.5556251689819554159052444727,0.567051197845427,0.56524496754955,0.556302731729363,0.554495400456107,0.29814857275217,0.3176937135784547107386599976,0.2349374469058734107386599976,0.0827562666725813,10.602326828542800974064844537,66.273292215982662941214376515,66.284748641175099307301674315,1487490000
20.51,2,0.5556191964985643403819903244,0.567042426961514,0.565237895867646,0.556296751962766,0.554491120927258,0.298068690649538,0.3176136333397025289006771520,0.2348573666671212289006771520,0.0827562666725813,10.599651775110912406272592273,66.268872031633073851678545969,66.280954246766669696876059211,1488215000
20.52,2,0.5556132663351315289919617083,0.567033700126163,0.565230865834738,0.556290814567736,0.554486881368947,0.297988855913959,0.3175336018926768539285561342,0.2347773352200955539285561342,0.0827562666725813,10.596978360656470444555646016,66.264450072213611456166366918,66.277158326842152924685861009,1488941000
20.53,2,0.5556073049133335662797363701,0.567024945791082,0.565223805907054,0.556284845876221,0.554482608117645,0.297909130533138,0.3174536786904811246578965092,0.2346974120178998246578965092,0.0827562666725813,10.594308285083641414013715898,66.260053076246476306489580305,66.273383832153838640565619217,1489666000
20.54,2,0.5556013565889272102216893302,0.56701620711694,0.565216759249768,0.556278890298071,0.554478345587711,0.297829477959875,0.3173738287146207320420179141,0.2346175620420394320420179141,0.0827562666725813,10.591640541884679963703489246,66.255638412590676316842538089,66.269594168236398759828451987,1490392000
20.55,2,0.5555954440570936973879331749,0.567007507547588,0.565209749311232,0.55627297055614,0.554474116506501,0.297749918444031,0.3172940730209572814639268685,0.2345378063483759814639268685,0.0827562666725813,10.58897573096384439059560779,66.251223155409064147000749822,66.265803990927568232885387845,1491118000
20.56,2,0.5555895075542662330039429025,0.566998784816275,0.565202713829181,0.556267026813984,0.55446986104206,0.297670383435025,0.3172143409277473981726134009,0.2344580742551660981726134009,0.0827562666725813,10.586311824136527371875827263,66.246812783367782625231240063,66.262018005880451086483163075,1491843000
20.57,2,0.5555835873271821832266645180,0.566990083271123,0.565195697156213,0.556261099367419,0.554465619494682,0.297590988272203,0.3171347492519579317379411740,0.2343784825793766317379411740,0.0827562666725813,10.583652164660573204514789394,66.242403273903143173415668215,66.258232755129927650832039899,1492569000
20.58,2,0.5555776798383178320685248499,0.56698139552185,0.565188691906512,0.556255184674608,0.554461388327001,0.297511622812154,0.3170551876595135327430171854,0.2342989209869322327430171854,0.0827562666725813,10.58099358839581118548313591,66.237990846842896675871189575,66.25444499810066840091205916,1493294000
20.59,2,0.5555717706503510051022752756,0.566972709450444,0.565181685966519,0.556249268280622,0.554457153088544,0.297432354227581,0.3169757228594415411037252129,0.2342194561868602411037252129,0.0827562666725813,10.578338003113286991966622543,66.233587887986803375086551982,66.250665364008024376232251138,1494020000
20.60,2,0.5555658669791524445415401065,0.566964032676857,0.565174686960637,0.556243357410131,0.554452921008431,0.297353193711675,0.3168963663041997744185749522,0.2341400996316184744185749522,0.0827562666725813,10.575685733599977273021936626,66.229215369517227069300913078,66.246911855021970457861816274,1494746000
20.61,2,0.5555599951343849503895342751,0.566955388646861,0.565167718339067,0.556237478404883,0.554448718432845,0.297274057874519,0.3168170354730725677503494341,0.2340607688004912677503494341,0.0827562666725813,10.573034412509801973533674283,66.22481164291558083074461191,66.243131554383873697911912308,1495471000
20.62,2,0.5555541006315453240270235718,0.566946725143873,0.565160727889653,0.556231576713932,0.554444490815268,0.29719501451559,0.3167377963020559421917551208,0.2339815296294746421917551208,0.0827562666725813,10.570385925468105094644568447,66.220412662443877281786745008,66.239355322727322628675854679,1496197000
20.63,2,0.5555482134995309422061303298,0.566938070109899,0.565153743558814,0.556225682402795,0.554440268225633,0.297116002300532,0.3166585884694735479018179143,0.2339023217968922479018179143,0.0827562666725813,10.567738541084351637497352049,66.21600924049097319672738933,66.235575276108448994597949651,1496922000
20.64,2,0.5555423574924167364426793385,0.566929452647264,0.565146794453277,0.556219819254514,0.554436074451388,0.297037173138385,0.3165795648076356949375080465,0.2338232981350543949375080465,0.0827562666725813,10.565096634380003546976621216,66.211621305974604713208188542,66.231808513645639986776783333,1497648000
20.65,2,0.5555365011670648060503939035,0.566920835472602,0.565139843294073,0.556213955787606,0.554431878015448,0.296958361434343,0.3165005585215972195291743285,0.2337442918490159195291743285,0.0827562666725813,10.562455423730058824225108881,66.207224975458974660876282439,66.228034541874106941947273542,1498374000
20.66,2,0.5555306381270417541714090582,0.566912212707092,0.56513288420676,0.55620808559784,0.554427672517964,0.296879582345774,0.3164215845544752461154423734,0.2336653178818939461154423734,0.0827562666725813,10.559815333921517118299502372,66.202831764885147785210023367,66.22426324557108501976122507,1499099000
20.67,2,0.5555247892079562887630330447,0.566903608836883,0.56512594168186,0.55620222954623,0.554423478824328,0.296800939318683,0.3163427471439666653779451897,0.2335864804713853653779451897,0.0827562666725813,10.55717934784265507825648902,66.198465811377526983688755514,66.220515338427079328884445176,1499825000
20.68,2,0.5555189559159028084962254728,0.566895022627703,0.565119014489466,0.55619638914071,0.554419298446838,0.296722353800141,0.3162639677420716726816668028,0.2335077010694903726816668028,0.0827562666725813,10.554545211957304325023687753,66.194084472909145744445711605,66.216754219752690606597535486,1500551000
20.69,2,0.5555131209063088133747105711,0.566886438386116,0.565112086940493,0.556190547015554,0.554415114024123,0.296643873981179,0.3161852939629216959286800991,0.2334290272903403959286800991,0.0827562666725813,10.551914287008051859743831502,66.189700731219824726918086781,66.212991030246374866968761486,1501276000
20.70,2,0.5555072874401235173664472395,0.566877856600126,0.565105159527286,0.556184706435689,0.554410928825455,0.29656542028402,0.3161066462944013800988461579,0.2333503796218200800988461579,0.0827562666725813,10.549284291838810331473607598,66.185319262443742761671852366,66.209229788799722691183580002,1502002000
20.71,2,0.5555014897369546345824747924,0.566869315503356,0.5650982704878,0.556178901662453,0.554406777116505,0.29648710586181,0.3160281391552106314067133414,0.2332718724826293314067133414,0.0827562666725813,10.54665850100209406531272617,66.18093907302197040712713054,66.205469634907297284024870806,1502727000
20.72,2,0.5554956672620349613852402710,0.566860749207761,0.565091353938314,0.556173072087257,0.554402598293011,0.296408780588519,0.3159496202114636353286946010,0.2331933535388823353286946010,0.0827562666725813,10.544032547151792358231828948,66.176558655847478276296148326,66.201709284662874313558991053,1503453000
20.73,2,0.5554898542349796314090817017,0.566852195747701,0.565084447917496,0.556167251971447,0.554398426620631,0.296330551910908,0.3158711981719991742717488773,0.2331149314994178742717488773,0.0827562666725813,10.54140954126500483115853486,66.172178371126734428008795051,66.197949039861570464086066693,1504178000
20.74,2,0.5554840795322853492272884058,0.566843685627369,0.565077582933844,0.556161470226733,0.554394291015381,0.296252464926943,0.3157929191720399900164440241,0.2330366524994586900164440241,0.0827562666725813,10.53879080171666251336464524,66.167810098755383376015476103,66.19419909487522413680003763,1504904000
20.75,2,0.5554782670089132833842598758,0.566835138517262,0.565070678662147,0.55615565061522,0.55439011524366,0.296174403798888,0.3157146646411075283993865607,0.2329583979685262283993865607,0.0827562666725813,10.536172928411038025777779015,66.163463275366342615358236277,66.190467558508917740230412401,1505630000
