Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.39,2,0.8593228922397621388197383026,0.877240326667626,0.877240326667626,0.860370802255867,0.860370802255867,0.468062145601746,0.4983922606770995114157704749,0.4849674261586026114157704749,0.0134248345184969,18.123453321433659936363427648,72.82268739341673977839138251,71.10506529484402086517294,522731600
7.40,2,0.8589884149217330123415311602,0.876889300579934,0.876889300579934,0.86003591705608,0.86003591705608,0.467605776490404,0.4979239189396988882229920022,0.4844990844212019882229920022,0.0134248345184969,18.112786842238664635186399975,72.804920028231295959628891081,71.088832118505081224699395034,523438900
7.41,2,0.8586548879055643563192817212,0.87653925696978,0.87653925696978,0.859701983317009,0.859701983317009,0.467150278976785,0.4974564825570399376846773085,0.4840316480385430376846773085,0.0134248345184969,18.102153198890710386375673975,72.78719399146828360978174006,71.072638724029782225618879719,524146300
7.42,2,0.8583221328547811984274128229,0.876190019533424,0.876190019533424,0.859368822484704,0.859368822484704,0.46669572061523,0.4969900128893985802508838636,0.4835651783709016802508838636,0.0134248345184969,18.091554149232188542017295248,72.7695098799089148700343465,71.056485737828013224380586896,524853700
7.43,2,0.8579904988572625133592354342,0.875841935522074,0.875841935522074,0.859036784072744,0.859036784072744,0.466242030519066,0.4965244512121761003784053503,0.4830996166936792003784053503,0.0134248345184969,18.080988010927283426068240996,72.751913172127544206535581924,71.040408768369719717514314177,525561000
7.44,2,0.8576596202873198741559493083,0.875494641359543,0.875494641359543,0.858705502009574,0.858705502009574,0.46578928653609,0.4960598626371222936728343353,0.4826350281186253936728343353,0.0134248345184969,18.070456649290225038528511216,72.734328618554600251892672073,71.024348765651930160507568803,526268400
7.45,2,0.8573296768325277498145850001,0.875148316921218,0.875148316921218,0.858375156201889,0.858375156201889,0.465337484629471,0.4955962494074243737866866417,0.4821714148889274737866866417,0.0134248345184969,18.059960128583607703355083109,72.71678193317125249742997154,71.008325964883707585896185686,526975700
7.46,2,0.8570006725052163992379137660,0.874802960392263,0.874802960392263,0.858045750666914,0.858045750666914,0.46488645772077,0.4951334444830856544940338122,0.4817086099645887544940338122,0.0134248345184969,18.049493663463992772634002276,72.699281130588141967774359368,70.992346204552549755280829876,527683000
7.47,2,0.8566725803709135382512876229,0.874458549770791,0.874458549770791,0.857717258437331,0.857717258437331,0.464436348471976,0.4946715896713367738706572521,0.4812467551528398738706572521,0.0134248345184969,18.039061316409318894279223116,72.681863149257072071181797848,70.976438873412044890377718418,528390400
7.48,2,0.8563454073757722027337105566,0.87411509421627,0.87411509421627,0.857389686467762,0.857389686467762,0.463987219900225,0.4942107482705834927093012850,0.4807859137520865927093012850,0.0134248345184969,18.028664900785307420376791229,72.664457072820339659049270739,70.960548406313645167981051993,529097800
7.49,2,0.8560190014719067372798457085,0.873772434659247,0.873772434659247,0.857062882524907,0.857062882524907,0.463538878901012,0.4937507217425139724798547074,0.4803258872240170724798547074,0.0134248345184969,18.018298728888288350926706617,72.647085794206572351881010378,70.94469225147751628744872389,529805100
7.50,2,0.8556936833497938815382076294,0.873430899187799,0.873430899187799,0.856737167690311,0.856737167690311,0.463091520510605,0.4932917164546914173837052635,0.4798668819361945173837052635,0.0134248345184969,18.007968712713490333842923678,72.629766446905691179015730301,70.928884408008026410264959072,530512400
7.51,2,0.8553691019086629489272892844,0.873090129254843,0.873090129254843,0.85641219043505,0.85641219043505,0.462644949891206,0.4928335251748962659621509926,0.4794086906563993659621509926,0.0134248345184969,17.99766891549513336912544241,72.612484187783290732392903032,70.913112651511897948489500401,531219800
7.52,2,0.8550447808140840072530263671,0.872749652021334,0.872749652021334,0.856087473843823,0.856087473843823,0.462199292096104,0.4923762563783934123928386803,0.4789514218598965123928386803,0.0134248345184969,17.987402444820618808860308416,72.595287202787747001312667903,70.897415055327866667210862613,531927100
7.53,2,0.8547184653656437905959042281,0.872407211489918,0.872407211489918,0.8557607604667,0.8557607604667,0.461754628125545,0.4919199122829137450562460492,0.4784950777644168450562460492,0.0134248345184969,17.977169364223256653047521698,72.578095202340070685216019303,70.881728637817111963435083908,532634500
7.54,2,0.8543927486012439598766484120,0.872065404726524,0.872065404726524,0.855434646503688,0.855434646503688,0.461310937459487,0.4914645630172097505566286759,0.4780397284987128505566286759,0.0134248345184969,17.966971682743845549601036651,72.560953191420113395623009571,70.866088875290511120546653966,533341900
7.55,2,0.8540681030438832618674948280,0.871724698645495,0.871724698645495,0.85510960505401,0.85510960505401,0.460868034728155,0.4910100396195034014288021380,0.4775852051010065014288021380,0.0134248345184969,17.956804559983966850606898878,72.543840741131330599515341373,70.850479289797152053179426932,534049200
7.56,2,0.8537443518152343923703590412,0.871384918527682,0.871384918527682,0.854785459023642,0.854785459023642,0.460425991030222,0.4905564070475457157944896930,0.4771315725290488157944896930,0.0134248345184969,17.946669856846139203979062778,72.526818770421250462642782275,70.834947759255503999992199794,534756500
7.57,2,0.8534215117126031983481802194,0.871046081430028,0.871046081430028,0.854462225230373,0.854462225230373,0.45998481292067,0.4901036724476065145662474636,0.4766788379291096145662474636,0.0134248345184969,17.936567778055883961803573952,72.509794085934260221994987203,70.819421300012736385172878196,535463900
7.58,2,0.8530994174351139229207097998,0.87070802313084,0.87070802313084,0.85413973817175,0.85413973817175,0.459544539964461,0.4896518696292881185867895854,0.4762270351107912185867895854,0.0134248345184969,17.926499292187004095951363998,72.492817597343208033364832875,70.803939866098589940483102367,536171200
7.59,2,0.8527783799942936623973838247,0.870371051345802,0.870371051345802,0.853818309238567,0.853818309238567,0.459105061484902,0.4892008987224439197020532773,0.4757760642039470197020532773,0.0134248345184969,17.916461538170492310594524119,72.475878633968417710410843068,70.788494823918955783839715992,536878600
7.60,2,0.8524580772673019150343080519,0.870034851039779,0.870034851039779,0.853497615915166,0.853497615915166,0.458666597325663,0.4887509684422529699663692529,0.4753261339237560699663692529,0.0134248345184969,17.906460495255831577603985912,72.45898403200573751770297169,70.77309207374396750722549551,537585900
7.61,2,0.8521386648824276367116607009,0.869699568301455,0.869699568301455,0.85317781401962,0.85317781401962,0.458228866153687,0.4883018027254587010934865246,0.4748769682069618010934865246,0.0134248345184969,17.89648825481325324906579498,72.442170942671405159489495638,70.757759895932007631710009549,538293300
7.62,2,0.8518201405607498013735951719,0.869365204642883,0.869365204642883,0.852858901270228,0.852858901270228,0.457791976647709,0.4878535102373640884693521066,0.4744286757188671884693521066,0.0134248345184969,17.886547929874420296850882919,72.425357689097964220640921709,70.742434718127161511275345212,539000600
7.63,2,0.8515024879550867479212963793,0.869031745971179,0.869031745971179,0.852540861299873,0.852540861299873,0.45735599421891,0.4874061558574669169391218759,0.4739813213389700169391218759,0.0134248345184969,17.876641379099975425131340933,72.4085862341496121795091817,70.727149515197855126469319754,539708000
7.64,2,0.8511857159702397613674721186,0.868699197835232,0.868699197835232,0.852223703024216,0.852223703024216,0.456920822299967,0.4869596432709250306337118376,0.4735348087524281306337118376,0.0134248345184969,17.866765843272981605778100619,72.391859812785851597326937993,70.711906541108700035838501599,540415400
7.65,2,0.8508696842969967455127724256,0.868367422192176,0.868367422192176,0.851907285962944,0.851907285962944,0.456486533142262,0.4865140398674804456886509117,0.4730892053489835456886509117,0.0134248345184969,17.856923252967324514834184779,72.375170149108018290995880533,70.696699502802410959268246101,541122700
7.66,2,0.8505546585370257979024462663,0.868036682468829,0.868036682468829,0.851591876041616,0.851591876041616,0.456053050549529,0.4860692786907459272630903513,0.4726444441722490272630903513,0.0134248345184969,17.847111690023775504385639013,72.358521073991624949298011693,70.681531200730902909288905146,541830000
7.67,2,0.8502405200525897540534748411,0.867706863748124,0.867706863748124,0.851277354477819,0.851277354477819,0.455620487284128,0.4856254684238432152082880836,0.4722006339053463152082880836,0.0134248345184969,17.837334267984481870260372119,72.341957265187903772741107197,70.666436762094083656000402891,542537400
7.68,2,0.8499270847870606492591548744,0.867377777007725,0.867377777007725,0.850963536990476,0.850963536990476,0.455188710790794,0.4851824699954716357874193679,0.4717576354769747357874193679,0.0134248345184969,17.827587002750096316630475301,72.325387050302375544540577273,70.651344289376292274676873701,543244700
7.69,2,0.8496145132595607610544677828,0.867049587708315,0.867049587708315,0.850650584294457,0.850650584294457,0.45475785416654,0.4847404221960588187406646090,0.4713155876775619187406646090,0.0134248345184969,17.817873870373546139323857353,72.308860480547749588756687477,70.636293193089211352349958526,543952100
7.70,2,0.8493027919733615822744040926,0.866722275247514,0.866722275247514,0.850338482876574,0.850338482876574,0.454327714639352,0.4842991216581023228195562527,0.4708742871396054228195562527,0.0134248345184969,17.808189044805012690426563881,72.292372658294042765717892084,70.621279096157472517570721221,544659500
7.71,2,0.8489919425858994310049535782,0.866395868551575,0.866395868551575,0.850027254420674,0.850027254420674,0.453898499226121,0.4838587762818960480343827064,0.4704339417633991480343827064,0.0134248345184969,17.798538481949152998067663282,72.275927058715123383025172249,70.606305253729313174352342974,545366800
7.72,2,0.8486819380062800258197286555,0.866070334460378,0.866070334460378,0.849716871802826,0.849716871802826,0.453470035546453,0.4834192126347818745824327644,0.4699943781162849745824327644,0.0134248345184969,17.788917213326397329945995954,72.259519702224105210267311133,70.591368088037463171684037558,546074100
7.73,2,0.8483727904750460619757423086,0.865745692625176,0.865745692625176,0.849407347278499,0.849407347278499,0.453042535173951,0.4829806428472993167196065589,0.4695558083288024167196065589,0.0134248345184969,17.7793313160289840662766759,72.243193238900109879941911247,70.57650135037468804773247511,546781500
7.74,2,0.8480645043550299582211243714,0.865421941432454,0.865421941432454,0.849098685215848,0.849098685215848,0.452615826739748,0.4825428955986623860341593072,0.4691180610801654860341593072,0.0134248345184969,17.769775882077908883102725921,72.226864319918607968403253181,70.561639693034249642832771647,547488800
7.75,2,0.8477568859898115298809821359,0.86509888344143,0.86509888344143,0.848790691722294,0.848790691722294,0.452189812021049,0.4821058658353266303442809813,0.4686810313168297303442809813,0.0134248345184969,17.760247901910869076252054814,72.2105717736879375764262026,70.546813054007581197129890449,548196200
7.76,2,0.8474502706810787597211814205,0.864776861652135,0.864776861652135,0.848483702508413,0.848483702508413,0.45176469390065,0.4816697682870268495899861833,0.4682449337685299495899861833,0.0134248345184969,17.75075352708159167385373098,72.194318014430281856898948296,70.532023877720936695761388818,548903600
7.77,2,0.8471443368770734109863333314,0.864455554094428,0.864455554094428,0.848177395630328,0.848177395630328,0.451340477246044,0.4812345965816940519070724671,0.4678097620631971519070724671,0.0134248345184969,17.741292575043732351950777221,72.178112186365833779879876324,70.517279241696277008802846983,549610900
7.78,2,0.8468392388709756175840928262,0.864135110632638,0.864135110632638,0.847871925569372,0.847871925569372,0.450917027146983,0.4808002211214544828323366478,0.4673753866029575828323366478,0.0134248345184969,17.731861333091748406371102336,72.161936878738492445382833645,70.502565254863382449115534799,550318300
7.79,2,0.8465349630375837172824891748,0.863815517533084,0.863815517533084,0.847567278683729,0.847567278683729,0.450494341210988,0.4803666390359867784257074543,0.4669418045174898784257074543,0.0134248345184969,17.722459718996975513157729121,72.145840816734605323241443451,70.487919740821142800923766015,551025600
7.80,2,0.8462315367998291365505833392,0.863496804819318,0.863496804819318,0.847263482429772,0.847263482429772,0.450072492473128,0.4799339243636769428675993515,0.4665090898451800428675993515,0.0134248345184969,17.713089853802905024396703181,72.129743219671506293467160239,70.47328014892250537609040597,551732900
