Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.13,2,0.1327629847683450657915634680,0.140269751254391,0.137977417911887,0.132924883936589,0.130631153315365,0.208089318406542,0.2127778984575898503126705057,0.1757922834387373503126705057,0.0369856150188525,6.7728886392860403671571852594,22.004394566534565548847893299,21.963697858882250869530769444,461688000
20.14,2,0.1327582077978134457915634680,0.140263134756003,0.13797299625284,0.132920101140732,0.130628566696701,0.208036814874957,0.2127252725960614678892500066,0.1757396575772089678892500066,0.0369856150188525,6.7712057503505444262589030118,22.002613962054179526823467885,21.96209572313801876609554467,461917300
20.15,2,0.1327534441553183257915634680,0.140256533001363,0.137968586182971,0.132915331689165,0.130625990265834,0.207984351295839,0.2126726870671196640698734712,0.1756870720482671640698734712,0.0369856150188525,6.7695241792535254990069212662,22.000831598861292108071216759,21.960491999245155008062604115,462146700
20.16,2,0.1327486763165436157915634680,0.140249930815706,0.137964172533562,0.132910558036201,0.130623406483127,0.207931995869567,0.2126202095002160621674020579,0.1756345944813635621674020579,0.0369856150188525,6.7678458619603896136531759113,21.999055323964149772806211409,21.958893761169823911108032406,462376100
20.17,2,0.1327439139169548957915634680,0.140243333834461,0.137959760946072,0.132905789829056,0.130620825001832,0.207879633544956,0.2125677251111354566210551631,0.1755821100922829566210551631,0.0369856150188525,6.7661675086699826942775116304,21.997275722245842712920587504,21.957292515755177544598379575,462605400
20.18,2,0.1327391637467208357915634680,0.140236751519947,0.137955360888839,0.132901033866179,0.130618252626418,0.207827340486453,0.2125153103483673596448588028,0.1755296953295148596448588028,0.0369856150188525,6.7644913079945359691318643096,21.995496377534578493750282816,21.955691501559255968526365921,462834800
20.19,2,0.1327344183897164557915634680,0.140230176277315,0.137950964773017,0.1328962827224,0.130615681937724,0.207775111964418,0.2124629602203074466183878402,0.1754773452014549466183878402,0.0369856150188525,6.7628171154595079622960786356,21.993722595203024709899321404,21.954095492675325519166080963,463064100
20.20,2,0.1327296786654934257915634680,0.140223608188547,0.137946572686573,0.132891537218273,0.130613113762291,0.207722926814404,0.2124106535784710211543799134,0.1754250385596185211543799134,0.0369856150188525,6.76114432372982949784999929,21.991946497282865592602930976,21.952497395354409306847177451,463293500
20.21,2,0.1327249430415440457915634680,0.140217046154557,0.137942183536399,0.132886795819419,0.130610546571722,0.207670797528161,0.2123584028688484835959830344,0.1753727878499959835959830344,0.0369856150188525,6.7594732878811931040455621609,21.99016768313974794350045747,21.950896851169681968296732546,463522800
20.22,2,0.1327202121302113057915634680,0.140210490351461,0.137937797504571,0.132882059138928,0.13060798098507,0.207618711581479,0.2123061955812144440200634936,0.1753205805623619440200634936,0.0369856150188525,6.7578036480464012570486575335,21.988395049890626965151923692,21.949301865635367486234105997,463752200
20.23,2,0.1327154848919116457915634680,0.140203940436296,0.137933414254068,0.13287732613595,0.130605415967432,0.207566688977183,0.2122540516944469441963503194,0.1752684366755944441963503194,0.0369856150188525,6.7561359751025528048961072919,21.986617342961573074688201476,21.947702312853691985292023947,463981500
20.24,2,0.1327107629312846457915634680,0.140197397071081,0.137929034452841,0.13287259841708,0.130602853131339,0.207514702637885,0.2122019441709633355409972344,0.1752163291521108355409972344,0.0369856150188525,6.7544694930042780518828701252,21.984843733287714556602571683,21.946106442403572066156476647,464210900
20.25,2,0.1327060551340616857915634680,0.140190869942351,0.137924667793346,0.132867884878886,0.130600301379281,0.207462775029816,0.2121498958015720527632946070,0.1751642807827195527632946070,0.0369856150188525,6.7528048531845620700027451131,21.983074142594905398642876448,21.94451418767342344118390045,464440300
20.26,2,0.1327013420693955757915634680,0.140184339302011,0.137920294533388,0.132863166066825,0.130597741262621,0.207410898086099,0.2120978978353160784180518387,0.1751122828164635784180518387,0.0369856150188525,6.7511418034712702635506909443,21.981297433854627661034946736,21.942915523756635251501590848,464669600
20.27,2,0.1326966425396155957915634680,0.1401778241116,0.137915933640395,0.132858460806156,0.13059519161251,0.207359075380499,0.2120459545057371578377590346,0.1750603394868846578377590346,0.0369856150188525,6.7494804636708430805635295037,21.979529251471771007864560838,21.941324531661057802461492037,464898900
20.28,2,0.1326919481509841157915634680,0.140171315336908,0.137911576086033,0.132853760692905,0.130592644030853,0.207307289011881,0.2119940476075215198425948882,0.1750084325886690198425948882,0.0369856150188525,6.7478203107638045732501738761,21.97775828973226507903316176,21.939731033143375251723070656,465128300
20.29,2,0.1326872575045462557915634680,0.140164812734446,0.137907221632675,0.13284906432641,0.130590097122853,0.207255572141618,0.2119422102735482897884768258,0.1749565952546957897884768258,0.0369856150188525,6.7461622924615835177765143484,21.975984351263767504160912819,21.93813485597066398584020785,465357700
20.30,2,0.1326825722231643657915634680,0.140158317758255,0.137902871740206,0.132844373331515,0.130587552519204,0.207203919849952,0.2118904376380041884207969764,0.1749048226191516884207969764,0.0369856150188525,6.7445062678933007621793728041,21.974219249319264078735534894,21.93654663157724548735574848,465587000
20.31,2,0.1326778903513697557915634680,0.140151827649286,0.137898523655412,0.132839685750364,0.130585008267887,0.20715230922771,0.2118387067095880240135445306,0.1748530916907355240135445306,0.0369856150188525,6.7428515769310117107537079289,21.972451323072660748478199726,21.934955861326247245133106953,465816400
20.32,2,0.1326732135136514857915634680,0.140145343316171,0.137894178292745,0.132835003209429,0.130582466001197,0.207100719690025,0.2117869969478861604928093122,0.1748013819290336604928093122,0.0369856150188525,6.7411976296595855636223872086,21.970678333117083307958508136,21.933360526502185378581284204,466045700
20.33,2,0.1326685415084795657915634680,0.140138866439712,0.137889837338811,0.132830325506933,0.130579925523166,0.207049205150258,0.2117353622922772862024420103,0.1747497472734247862024420103,0.0369856150188525,6.7395459698527997688222325289,21.96891407073776918529666992,21.931773048246668086362498091,466275100
20.34,2,0.1326638828303212857915634680,0.14013240392626,0.137885507705754,0.132825661147702,0.130577395344415,0.20699771968543,0.2116837570889880686277270846,0.1746981420701355686277270846,0.0369856150188525,6.7378952881507205546051797747,21.967146564663105390688121639,21.930182644936505727048058607,466504400
20.35,2,0.1326592195831340857915634680,0.140125940438976,0.137881174062513,0.132820992213871,0.130574857552861,0.206946337518965,0.2116322549811827557841316731,0.1746466399623302557841316731,0.0369856150188525,6.7362476927989732210940964303,21.965386053947026262524790641,21.928598543623652693412619535,466733800
20.36,2,0.1326545696588147557915634680,0.140119490522478,0.137876850959468,0.132816336619154,0.130572330067985,0.206894961859704,0.2115807597444650683407687926,0.1745951447256125683407687926,0.0369856150188525,6.7346004256960358684118499822,21.96361588722241790723116485,21.927005742553988270518025505,466963100
20.37,2,0.1326499247598024557915634680,0.140113047390454,0.13787253161606,0.132811686055872,0.130569804587862,0.206843636418736,0.2115293148266581785367427091,0.1745436998078056785367427091,0.0369856150188525,6.7329547300547028487673535162,21.961851612557369301317993523,21.925418242318215793029502361,467192500
20.38,2,0.1326452836813714657915634680,0.140106609441451,0.137868214436573,0.132807039317831,0.130567279912039,0.206792349898162,0.2114779088810552551724028804,0.1744922938622027551724028804,0.0369856150188525,6.7313102793401423622834745163,21.960089112767955815445092495,21.923832335635162235527151527,467421800
20.39,2,0.1326406468493213857915634680,0.140100178398264,0.137863901149523,0.132802396831349,0.13056475647256,0.206741139416589,0.2114265790639767164717410012,0.1744409640451242164717410012,0.0369856150188525,6.7296681365269001090830804688,21.958322124400714039580762713,21.92224239097229725207595888,467651200
20.40,2,0.1326360153615954057915634680,0.140093754793474,0.1378595922932,0.132797759695709,0.130562235374421,0.206689988726373,0.2113753091564621695873470610,0.1743896941376096695873470610,0.0369856150188525,6.728027835500347065332061658,21.956561217475436790793083356,21.920657919206856085130141195,467880500
20.41,2,0.1326313882627633057915634680,0.140087336961736,0.137855286207961,0.132793126954314,0.130559715666727,0.206638877548177,0.2113240788336068781397577741,0.1743384638147543781397577741,0.0369856150188525,6.7263887925192133071963083711,21.954802223155058432992669233,21.91907516518887196751494772,468109900
20.42,2,0.1326267641805493557915634680,0.140080924176965,0.137850982173398,0.132788497233216,0.130557195981214,0.206587824458119,0.2112729066350722487332494299,0.1742872916162197487332494299,0.0369856150188525,6.7247515372300495347986880908,21.9530427193860761548964561,21.917491951861637125828647525,468339300
20.43,2,0.1326221545841054957915634680,0.140074527144071,0.137846690900091,0.132783882015553,0.130554687806692,0.206536806970035,0.2112217704621846938848492536,0.1742361554433321938848492536,0.0369856150188525,6.7231154350768513243050911056,21.951280415749164384933891652,21.915906214453361234412176539,468568600
20.44,2,0.1326175405001229057915634680,0.140068126734665,0.13784239326531,0.132779262304879,0.130552172152377,0.206485821636964,0.2111706662027107576171846095,0.1741850511838582576171846095,0.0369856150188525,6.7214803667771825758383848988,21.949519872489775772650606425,21.914322056806994446248427083,468798000
20.45,2,0.1326129396205307257915634680,0.140061742089638,0.137838108415584,0.132774655814698,0.130549666737416,0.206434909024533,0.2111196350657686728166701869,0.1741340200469161728166701869,0.0369856150188525,6.7198475114096653416074825553,21.947761092643055989664655123,21.912739487891362794142713006,469027300
20.46,2,0.1326083431729991057915634680,0.140055364065702,0.13783382721326,0.132770053761981,0.130547162784416,0.206384058969391,0.2110686665753001137047206894,0.1740830515564476137047206894,0.0369856150188525,6.7182165673817102217352515616,21.946006599498463219173831623,21.911160777209166819320483807,469256600
20.47,2,0.1326037418852022857915634680,0.14004898241982,0.137829539420911,0.132765446863098,0.130544651015362,0.206333244159564,0.2110177330786869421820026312,0.1740321180598344421820026312,0.0369856150188525,6.716586741028535916344559403,21.944244761467903457709416496,21.90957545177373491012472355,469486000
20.48,2,0.1325991545739963757915634680,0.140042615375914,0.137825263268065,0.132760853957848,0.130542150275664,0.206282446629569,0.2109668172575926309753997609,0.1739812022387401309753997609,0.0369856150188525,6.7149575347407071016012963649,21.94248898606559859495200048,21.90799557642544169727884095,469715400
20.49,2,0.1325945709107886757915634680,0.140036254885403,0.137820990711731,0.132756264705046,0.130539650229726,0.206231732211373,0.2109159846231837459043509751,0.1739303696043312459043509751,0.0369856150188525,6.7133308237992759776283299311,21.940732877588756745289337069,21.906415404464262184193693212,469944700
20.50,2,0.1325900015418323357915634680,0.140029910786189,0.137816731595384,0.132751689763926,0.130537161542363,0.206181077198779,0.2108652118272378704372618879,0.1738795968083853704372618879,0.0369856150188525,6.7117059378512866966345731896,21.938978396064328760951253853,21.904836696562493439705354585,470174100
20.51,2,0.1325854263778989257915634680,0.140023562293626,0.137812465139944,0.132747109020763,0.130534664105416,0.206130462730055,0.2108144792943338840026193483,0.1738288642754813840026193483,0.0369856150188525,6.7100823146266076587428936231,21.937224233156992936936147302,21.903258272334332403796239101,470403400
20.52,2,0.1325808564805145057915634680,0.140017221185695,0.13780820312894,0.132742533550571,0.130532168999453,0.206079908742009,0.2107638073603720030196713130,0.1737781923415195030196713130,0.0369856150188525,6.7084605352302409640761587192,21.935468957902252299674583119,21.901678846829388532754941258,470632800
20.53,2,0.1325762998247189357915634680,0.14001089460829,0.137803952713804,0.132737971338115,0.130529684214779,0.206029391072975,0.2107131721279877158952498902,0.1737275571091352158952498902,0.0369856150188525,6.7068399135774828888002587608,21.933715822377252891184268113,21.900101343648898195307802429,470862100
20.54,2,0.1325717474848337457915634680,0.14000457314794,0.137799704486588,0.132733413446833,0.130527200820359,0.205978896221857,0.2106625597759774308501949467,0.1736769447571249308501949467,0.0369856150188525,6.7052200522443769090810840347,21.931964224716596912109528581,21.89852521917273277829311871,471091500
