Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.70,2,0.7736541245495287300283585653,0.788339568211551,0.778184655700111,0.77459756491803,0.764436462537564,0.380353453498064,0.4072800052765422817095608438,0.3953833117231071817095608438,0.0118966935534351,15.411694819703152288235780908,64.166914812219997477143770305,62.895812472445174591387444364,557916700
8.71,2,0.7734315714882233545250184205,0.788105586376496,0.777972216184696,0.774374740462137,0.764235193532309,0.380037085103381,0.4069564155727700047278489900,0.3950597220193349047278489900,0.0118966935534351,15.402424657543132288235780908,64.154595799681737561205347818,62.885722903565025249408053846,558558000
8.72,2,0.7732095800506650642532041592,0.787872183258501,0.777760286937733,0.774152478314869,0.764034418345349,0.37972117915992,0.4066333058466183083472863044,0.3947366122931832083472863044,0.0118966935534351,15.393168245729072288235780908,64.142297291752356050559089827,62.875652668807292328267486839,559199400
8.73,2,0.7729881445893749685713592815,0.787639357102542,0.777548866493358,0.77393077282186,0.763834131611653,0.379405847418868,0.4063107877300414892992141280,0.3944140941766063892992141280,0.0118966935534351,15.383928782280892288235780908,64.130022653899637341957091829,62.865604569346916709944704953,559840600
8.74,2,0.7727672516927280690823974236,0.787407095920572,0.777337943151159,0.77370961055513,0.763634320191052,0.379091131338842,0.4059889022480630305663196692,0.3940922086946279305663196692,0.0118966935534351,15.374707442478942288235780908,64.117780811876406975447832406,62.855585443370370349947714142,560481900
8.75,2,0.7725469105295984888240883747,0.787175404772461,0.777127522257131,0.773489000694734,0.763434993549901,0.378776912762939,0.4056675315023288577858038561,0.3937708379488937577858038561,0.0118966935534351,15.365500848784172288235780907,64.105563079204217713508036837,62.845588429253989063864486599,561123200
8.76,2,0.7723271273667044122473499737,0.786944290025646,0.776917610463333,0.773268949515033,0.763236158247356,0.378463194237045,0.4053466782693286417837195881,0.3934499847158935417837195881,0.0118966935534351,15.356309080737152288235780908,64.093326768198487809499347478,62.83558124341217363135270474,561764500
8.77,2,0.7721078648142324142286571829,0.786713717176522,0.77670817354929,0.773049419580618,0.763037777131312,0.378150060360575,0.4050264259026650490451712588,0.3931297323492299490451712588,0.0118966935534351,15.347134526242702288235780908,64.081152777880817569460652873,62.825625253286418514402252352,562405800
8.78,2,0.7718890347109591162778311859,0.786483596512791,0.776499122084356,0.772830322622756,0.762839762214856,0.37783747132621,0.4047067314981824700157995412,0.3928100379447473700157995412,0.0118966935534351,15.337975956187302288235780908,64.069003542795063458463468816,62.815691935238386977668350763,563047000
8.79,2,0.7716708845950336882535306278,0.78625417557771,0.776290703891956,0.772611906481459,0.762642361618343,0.377525414300053,0.4043875908787159889908962685,0.3924908973252808889908962685,0.0118966935534351,15.328833250903992288235780907,64.056881821099489149619469278,62.805783353328699830025770758,563688300
8.80,2,0.7714531177822264035951511558,0.786025159124217,0.776082624003739,0.772393874110703,0.762445278574627,0.377213945972943,0.4040690504063230310462007834,0.3921723568528879310462007834,0.0118966935534351,15.319707738567882288235780908,64.044787170289260536493447524,62.795899269623307257705820913,564329600
8.81,2,0.7712360270819873694727848258,0.78579683738648,0.775875172931126,0.772176518677008,0.76224880652765,0.37690297724634,0.4037510311754416434425376728,0.3918543376220065434425376728,0.0118966935534351,15.310597158701132288235780908,64.032709137009467371950757699,62.7860315908732897901663735,564970900
8.82,2,0.7710193335855060622590116768,0.785568930322592,0.775668070908016,0.771959560931444,0.762052666504458,0.376592490277041,0.4034335055900427043668373481,0.3915368120366076043668373481,0.0118966935534351,15.301500720735742288235780907,64.020653507292877563182070409,62.776184616233232597385744874,565612200
8.83,2,0.7708033346153314717328883215,0.785341740051934,0.775461620328157,0.771743298559135,0.761857156464709,0.376282606839844,0.4031166059041310357591260988,0.3912199123506959357591260988,0.0118966935534351,15.292422213469862288235780908,64.008595584976798518871154541,62.766339994420899054065444803,566253400
8.84,2,0.7705877138470339992798547878,0.785114948277614,0.775255503167599,0.771527414849905,0.761661959971334,0.375973287015842,0.4028002811242435094515104947,0.3909035875708084094515104947,0.0118966935534351,15.283360176048382288235780907,63.996592895056473721954542404,62.756541040427684913115544018,566894700
8.85,2,0.7703726199512593015470010924,0.784888700149444,0.775049864847674,0.771312058655698,0.761467226147963,0.375664422182148,0.4024844277687926440096537367,0.3905877342153575440096537367,0.0118966935534351,15.274311643942192288235780907,63.98461088010277576032949458,62.74676140300917523858190657,567536100
8.86,2,0.7701580652965337700278269623,0.784663010581803,0.774844720552872,0.771097242360122,0.76127296764848,0.37535608458493,0.4021691185698685761686092146,0.3902724250164334761686092146,0.0118966935534351,15.265278700772192288235780907,63.972652187905230068905296327,62.737003240952393427667853851,568177300
8.87,2,0.7699440156311363404185966133,0.784437848036785,0.774640039013992,0.77088293166969,0.761079150448266,0.375048353722925,0.4018544318864980641712446545,0.3899577383330629641712446545,0.0118966935534351,15.256263591359142288235780908,63.960723481109572809785024558,62.727271753312356338292663891,568818600
8.88,2,0.7697305116191262115822011202,0.78421325006943,0.774435858053391,0.770669167298047,0.760885815528447,0.37474113842557,0.4015402779236402913501873742,0.3896435843702051913501873742,0.0118966935534351,15.247263743264612288235780908,63.948812158788799771460065645,62.717557212019158200774740705,569459900
8.89,2,0.7695175281618865393130898723,0.783989190624769,0.774232151882027,0.77045592411597,0.760692938025889,0.374434412612259,0.4012266297165517263387169459,0.3893299361631166263387169459,0.0118966935534351,15.238278384005602288235780908,63.936929640997852410782844794,62.707868161585375183574422986,570101200
8.90,2,0.7693050698408857036728173439,0.783765676635153,0.774028927696805,0.770243206710515,0.760500522792363,0.374128243354158,0.4009135545467081211126500108,0.3890168609932730211126500108,0.0118966935534351,15.229309441054412288235780908,63.925030562536470537503038097,62.698170532568724245959094054,570742400
8.91,2,0.7690931206855751273204274746,0.783542690891196,0.773826168551526,0.770030999091658,0.760308554101191,0.37382259600327,0.4006010171958061879182464390,0.3887043236423710879182464390,0.0118966935534351,15.220355905480972288235780908,63.913195183699896795891435834,62.688524768228233201041204641,571383700
8.92,2,0.7688817122537733725826699551,0.783320265840669,0.773623907155786,0.769819332855699,0.76011706381066,0.37351749438183,0.4002890426131170973066630640,0.3883923490596819973066630640,0.0118966935534351,15.211418492029252288235780908,63.901377809886646132891432329,62.678896450651576814997378534,572025000
8.93,2,0.7686706392288446418471973313,0.783098192889871,0.773421935176358,0.76960800243563,0.759925846614394,0.373212855395774,0.3999775404844696489631840876,0.3880808469310345489631840876,0.0118966935534351,15.202494613388832288235780907,63.889578762740235631769782152,62.66928560663928686114071959,572666300
8.94,2,0.7684602666892575323075362669,0.782876840027152,0.773220620860727,0.769397373355116,0.75973526829535,0.372908743235207,0.3996665878125194921163468387,0.3877698942590843921163468387,0.0118966935534351,15.193586475523302288235780908,63.877810650358076137898892924,62.659701906925427232652039849,573307500
8.95,2,0.7682503788476269681458304479,0.78265599273188,0.773019749946059,0.769187229563628,0.759545113060955,0.372605205472766,0.3993562246632582147825845044,0.3874595311098231147825845044,0.0118966935534351,15.184695226238772288235780908,63.866068966537228579646645659,62.650142034816740051384080083,573948900
8.96,2,0.7680408648580976309085775230,0.782435538515966,0.772819210200738,0.768977460080139,0.75935527018681,0.372302200880116,0.3990464059166385469928116602,0.3871497123632034469928116602,0.0118966935534351,15.175819572941102288235780907,63.854310049853083340966376758,62.640572985234990575148860934,574590100
8.97,2,0.7678319980906240226978732906,0.782215749308244,0.772619273808749,0.768768338607968,0.759166013631544,0.371999673856173,0.3987370855045315195387012868,0.3868403919510964195387012868,0.0118966935534351,15.166958195875612288235780908,63.842604993811303841318453378,62.631048204131565676861785198,575231400
8.98,2,0.7676235208192854169159526604,0.781996368290445,0.772419684205674,0.768559607106906,0.758977085608949,0.371697663888046,0.3984282939360227030401762118,0.3865316003825876030401762118,0.0118966935534351,15.158111969063222288235780908,63.830924156986423712695529672,62.621545418123834004183957432,575872700
8.99,2,0.7674155219273749332971200065,0.781777484779122,0.772220530960603,0.768351354568638,0.758788575363404,0.371396178716496,0.3981200420730737513726406988,0.3862233485196386513726406988,0.0118966935534351,15.149281203676212288235780908,63.819268742023521296310115728,62.612065547001677971927339478,576514000
9.00,2,0.7672080451816021742885428182,0.781559141178241,0.772021856728755,0.768143624813243,0.758600526966394,0.371095177015718,0.3978122901037002673403571747,0.3859155965502651673403571747,0.0118966935534351,15.140464759185242288235780908,63.807634546859225120384970804,62.602605325974891283413583209,577155300
9.01,2,0.7670012095254337975889911202,0.781341459925414,0.771823784197704,0.767936536929236,0.758413059756548,0.370794752603879,0.3975051360706514331474818334,0.3856084425172163331474818334,0.0118966935534351,15.131665444308182288235780907,63.795989284146057504702819376,62.593140670812860562639960114,577796500
9.02,2,0.7667947390528259411241791718,0.781124160491627,0.771626033087122,0.767729814674116,0.758225897740202,0.370494787544439,0.3971984523275892086580667927,0.3853017587741541086580667927,0.0118966935534351,15.122879602246812288235780907,63.78439940080323058314042721,62.5837212919658541389149556,578437900
9.03,2,0.7665887557486431158961420623,0.780907367851914,0.771428728619455,0.767523580181504,0.758039163298541,0.370195361064333,0.3968923224233854423995940809,0.3849956288699503423995940809,0.0118966935534351,15.114109626500002288235780907,63.772831790108285156455142495,62.57432245009865280190020694,579079100
9.04,2,0.7663832792871678655239696554,0.78069110158164,0.771231890616225,0.767317853149674,0.757852876376144,0.369896469291523,0.3965867431801233393239133033,0.3846900496266882393239133033,0.0118966935534351,15.105355426027142288235780908,63.7612947323382287957958919,62.564950356088346463894879973,579720400
9.05,2,0.7661782832481735628498804167,0.780475330866192,0.771035488507714,0.767112607126181,0.757667010765612,0.369597987762974,0.3962815891437188275183426666,0.3843848955902837275183426666,0.0118966935534351,15.096613406833462288235780907,63.749765431155996148681467891,62.555587569421621584905331501,580361700
9.06,2,0.7659738023078108060637515152,0.78026009764349,0.770839564475494,0.766907876829462,0.757481601429181,0.369300122603165,0.3959770677851999830700627213,0.3840803742317648830700627213,0.0118966935534351,15.087889512526102288235780907,63.738266631145258773767128633,62.546251657750059317068214788,581003000
9.07,2,0.7657698052847144788116601071,0.780045363460442,0.770644080308884,0.766703631040126,0.757296617390021,0.369002667202407,0.3956729712872071122992012343,0.3837762777337720122992012343,0.0118966935534351,15.079177789576252288235780908,63.726753556353828932048650395,62.536908478593489116484320894,581644200
9.08,2,0.7655661530882284110384156527,0.779830995458776,0.770448903390789,0.766499730497904,0.757111919629186,0.368705807312326,0.3953694806599411084839268699,0.3834727871065060084839268699,0.0118966935534351,15.070483423544192288235780907,63.715297614265389791405810721,62.527612115126521202758810364,582285500
9.09,2,0.7653631536395343125669976168,0.779617298183598,0.770254338506272,0.766296483499473,0.756927816683456,0.368409430112275,0.3950664937883270093558714799,0.3831698002348919093558714799,0.0118966935534351,15.061803489048512288235780908,63.70386254275403673843652013,62.518335063474226411815876655,582926800
9.10,2,0.7651606241951367897340786003,0.779404087677744,0.770060201936907,0.766093707078491,0.756744125825371,0.368113510414192,0.3947639790879665332439879738,0.3828672855345314332439879738,0.0118966935534351,15.053137081262852288235780908,63.692446790289635152828161249,62.50907607796532777177909578,583568100
9.11,2,0.7649584376352588840223244757,0.779191240003496,0.7698663699825,0.765891273960162,0.756560720017808,0.367818145992689,0.3944620299568349843875530857,0.3825653364033998843875530857,0.0118966935534351,15.044486875842112288235780907,63.681056281338141557632904678,62.499839810794617637309527721,584209300
